ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          583      1.4401652232232724e-09 2.478726482002866e-14  5.917429351534958e-15  1.440134518529101e-09  1.8817645526028662e-07 8.108588965846962e-08  1.8817645526028662e-07 8.108588965846962e-08  5.5366471673419114e-08 5.5366471673419114e-08 700    1760   1.4332388843324057e-09 6.895634196695287e-12  0                      0                      0                      0                     
0           0          584      1.439621863710529e-09  3.6094944976639715e-14 3.2775508189888815e-15 1.4395824912147334e-09 2.2707753545757297e-07 6.034669114549586e-08  2.2707753545757297e-07 6.034669114549586e-08  4.4936417242505384e-08 4.4936417242505384e-08 700    1760   1.4326866000529204e-09 6.895891161812935e-12  0                      0                      0                      0                     
0           0          585      1.4390038784906072e-09 8.592312757426726e-15  7.935031657988973e-16  1.438994492674684e-09  1.1079139186150524e-07 2.9692931553165935e-08 1.1079139186150524e-07 2.9692931553165935e-08 1.9359057524933356e-08 1.9359057524933356e-08 700    1760   1.4320981640961024e-09 6.896328578581643e-12  0                      0                      0                      0                     
0           0          586      1.438519164464901e-09  4.507133072587886e-15  4.408630463808725e-16  1.4385142164687821e-09 8.024189387264243e-08  2.21325061688025e-08   8.024189387264243e-08  2.21325061688025e-08   1.6024065591223196e-08 1.6024065591223196e-08 700    1760   1.4316176663596838e-09 6.8965501090983225e-12 0                      0                      0                      0                     
0           0          587      1.438141682973605e-09  1.067210966460089e-14  2.8659257343814415e-15 1.4381281449382059e-09 1.2347417118340923e-07 5.643015086893257e-08  1.2347417118340923e-07 5.643015086893257e-08  3.7459166745922536e-08 3.7459166745922536e-08 700    1760   1.4312313446972636e-09 6.89680024094224e-12   0                      0                      0                      0                     
0           0          588      1.4379222012882246e-09 4.7347832851038474e-15 2.398888883834193e-15  1.4379150676160556e-09 8.22433956106928e-08   5.162782285889174e-08  8.22433956106928e-08   5.162782285889174e-08  3.770222119608234e-08  3.770222119608234e-08  700    1760   1.4310180627607855e-09 6.897004855270065e-12  0                      0                      0                      0                     
0           0          589      1.4376177181072747e-09 1.1268827378955942e-15 2.7672994156851376e-16 1.4376163144945952e-09 4.0122717788155774e-08 1.7535042425209704e-08 4.0122717788155774e-08 1.7535042425209704e-08 1.3371693403406001e-08 1.3371693403406001e-08 700    1760   1.4307191638859528e-09 6.897150608642405e-12  0                      0                      0                      0                     
0           0          590      1.4373017978445656e-09 3.7642131752213046e-15 7.378530357508357e-16  1.4372972957783547e-09 7.333108067643142e-08  2.8632790754479694e-08 7.333108067643142e-08  2.8632790754479694e-08 1.6139310069198088e-08 1.6139310069198088e-08 700    1760   1.4304000166698693e-09 6.897279108485377e-12  0                      0                      0                      0                     
0           0          591      1.4369892976314368e-09 1.3124011708789848e-14 3.7050500207646426e-15 1.4369724685697072e-09 1.369254839517249e-07  6.416168829834553e-08  1.369254839517249e-07  6.416168829834553e-08  4.001095204745616e-08  4.001095204745616e-08  700    1760   1.4300752761081565e-09 6.8971924615507014e-12 0                      0                      0                      0                     
0           0          592      1.4366544598512533e-09 1.3949005866294921e-15 2.9827043962639704e-16 1.436652766680227e-09  4.463983785540016e-08  1.8204713663908194e-08 4.463983785540016e-08  1.8204713663908194e-08 1.4011375031482323e-08 1.4011375031482323e-08 700    1760   1.429755214687639e-09  6.897551992588093e-12  0                      0                      0                      0                     
0           0          593      1.4363480346847172e-09 7.763823104812474e-15  7.8666901542896e-15    1.436332404171458e-09  1.0531465170629308e-07 9.349206831651313e-08  1.0531465170629308e-07 9.349206831651313e-08  5.5083487731592135e-08 5.5083487731592135e-08 700    1760   1.4294342791670276e-09 6.8981250044304934e-12 0                      0                      0                      0                     
0           0          594      1.4359240400362362e-09 3.175439233228317e-14  1.0159548284217224e-14 1.4358821260956198e-09 2.129868954127164e-07  1.0624682104638983e-07 2.129868954127164e-07  1.0624682104638983e-07 5.911441388135726e-08  5.911441388135726e-08  700    1760   1.4289831754969202e-09 6.898950598699581e-12  0                      0                      0                      0                     
0           0          595      1.4354653104126661e-09 1.2938470967039625e-14 8.002276402121322e-16  1.4354515717140589e-09 1.3595414650871724e-07 2.981848122319319e-08  1.3595414650871724e-07 2.981848122319319e-08  2.0705451406461764e-08 2.0705451406461764e-08 700    1760   1.428551551863027e-09  6.900019851031922e-12  0                      0                      0                      0                     
0           0          596      1.4351051950743346e-09 2.4888289112008913e-15 1.3336298999209354e-17 1.4351026929091244e-09 5.962776092680431e-08  3.849429827795476e-09  5.962776092680431e-08  3.849429827795476e-09  2.791818377125385e-09  2.791818377125385e-09  700    1760   1.4282011282912227e-09 6.9015646179017396e-12 0                      0                      0                      0                     
0           0          597      1.4350075309166966e-09 7.399021251116915e-16  3.716874317450731e-16  1.4350064193271398e-09 3.251158310316256e-08  2.0322057850333553e-08 3.251158310316256e-08  2.0322057850333553e-08 1.3551294116702143e-08 1.3551294116702143e-08 700    1760   1.4281036447309947e-09 6.902774596145038e-12  0                      0                      0                      0                     
0           0          598      1.4348442241296284e-09 1.439101747777774e-14  1.5798890985091068e-15 1.4348282532230521e-09 1.4338269211039854e-07 4.189787979930233e-08  1.4338269211039854e-07 4.189787979930233e-08  2.4355491199741198e-08 2.4355491199741198e-08 700    1760   1.4279258153158078e-09 6.902437907244469e-12  0                      0                      0                      0                     
0           0          599      1.4346464764368852e-09 3.816060914824444e-14  8.030688266102343e-15  1.4346002851394708e-09 2.334848087693576e-07  9.446156341251155e-08  2.334848087693576e-07  9.446156341251155e-08  5.69632345227653e-08   5.69632345227653e-08   700    1760   1.4276986278278626e-09 6.9016573116081385e-12 0                      0                      0                      0                     
0           0          600      1.434394151899824e-09  2.103838805410792e-14  3.582763983053815e-15  1.4343695307477868e-09 1.7336331814226742e-07 6.309396857117005e-08  1.7336331814226742e-07 6.309396857117005e-08  3.922109719344835e-08  3.922109719344835e-08  700    1760   1.4274680690775482e-09 6.901461670238657e-12  0                      0                      0                      0                     
0           0          601      1.4340699424814152e-09 4.406072552389855e-15  1.0967855906360201e-15 1.4340644396232722e-09 7.933718775301362e-08  3.490917724986146e-08  7.933718775301362e-08  3.490917724986146e-08  1.94819329738261e-08   1.94819329738261e-08   700    1760   1.4271631289846328e-09 6.901310638639303e-12  0                      0                      0                      0                     
0           0          602      1.4337287718683182e-09 1.8549625839016686e-16 1.650402231584004e-16  1.4337284213318366e-09 1.627865642008257e-08  1.3541714283337841e-08 1.627865642008257e-08  1.3541714283337841e-08 1.0226798587912309e-08 1.0226798587912309e-08 700    1760   1.4268272386571224e-09 6.9011826747142295e-12 0                      0                      0                      0                     
0           0          603      1.4333718987078109e-09 3.8830535544112526e-15 1.302605047749717e-15  1.4333667130492088e-09 7.44796573800165e-08   3.804390807927244e-08  7.44796573800165e-08   3.804390807927244e-08  2.1716177721965817e-08 2.1716177721965817e-08 700    1760   1.426465305332525e-09  6.901407716683927e-12  0                      0                      0                      0                     
0           0          604      1.4330981600012962e-09 2.3707339971784704e-15 1.901230173170664e-15  1.4330938880371259e-09 5.819590065556251e-08  4.5961701123757673e-08 5.819590065556251e-08  4.5961701123757673e-08 2.772532454295583e-08  2.772532454295583e-08  700    1760   1.4261921950594048e-09 6.901692977721014e-12  0                      0                      0                      0                     
0           0          605      1.4328008760276165e-09 3.2527726782863367e-15 2.215029755514472e-15  1.4327954082251827e-09 6.816757375642487e-08  4.960992010469134e-08  6.816757375642487e-08  4.960992010469134e-08  2.8791370258160718e-08 2.8791370258160718e-08 700    1760   1.4258931224871424e-09 6.902285738040212e-12  0                      0                      0                      0                     
0           0          606      1.4324392251751942e-09 2.7257854604845003e-15 2.916494142074009e-17  1.4324364702247924e-09 6.240175662001489e-08  5.6925820562807e-09    6.240175662001489e-08  5.6925820562807e-09    4.378889740970042e-09  4.378889740970042e-09  700    1760   1.425534387883308e-09  6.90208234148436e-12   0                      0                      0                      0                     
